neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
258006,2020_12,43.293301695105264,39.47887478542161,27.190038135487573,NaN,10.079949421267356,46.10350644714132
258006,2021_01,41.21628012686601,36.882102446938376,26.406731090750768,NaN,17.095182153486437,38.741549699237794
258006,2021_02,30.632385024209604,27.18170577203587,25.49150322051278,NaN,25.423766959990775,32.92906740854211
258006,2021_03,35.47313403790999,31.233359523430178,25.508764828917823,NaN,7.9468753933906555,30.334726519868575
258006,2021_04,32.98821284306939,29.702657592574454,24.10824406941735,NaN,1.3611974666515987,28.247034464062295
258006,2021_05,NaN,26.69701064615737,21.50787358437817,NaN,0.5953604559744557,24.860300931358193
258006,2021_06,24.258092978541388,23.009845092892405,18.876048300001383,NaN,0.6004857818285624,20.913596969983352
258006,2021_07,23.736744859399895,24.20397020505718,19.23955565421814,NaN,0.0,18.78674728444137
258006,2021_08,NaN,27.958065543168743,21.15663750761301,NaN,0.6977223484746872,24.06256139473682
258006,2021_09,39.07937145086166,36.15106490439481,22.99292498694528,NaN,0.658940722544988,33.00806991581766
258006,2021_10,41.437060430187564,36.653330712837935,23.212214816513896,NaN,3.912206345027493,29.536745720542893
258006,2021_11,15.452216520810838,33.59869921974489,25.796597586737757,NaN,6.581869048376878,34.77172886328444
258006,2021_12,36.62389141651804,37.72945370563316,27.263261557138115,NaN,11.89814539686326,33.0964659791332
258006,2022_01,41.46378944537036,28.929304612071977,26.78749167329524,NaN,7.188509274874964,32.28734086538448
258006,2022_02,NaN,32.01193507801503,27.281869779314327,NaN,1.2173309070723397,32.889967557790875
258006,2022_03,30.09883639435509,30.77469628563193,26.110342854325513,NaN,2.750973874522794,28.240359539708297
258006,2022_04,28.92346594046201,27.97056204519735,23.849627833896236,NaN,11.381970316171646,31.00237393006184
258006,2022_05,25.324171564728083,25.663474057095257,20.679757054646835,NaN,5.253062305911895,20.57684403404829
258006,2022_06,23.828233695211516,22.101359658262176,17.66266038682728,NaN,0.8219326337178549,17.347083385669947
258006,2022_07,26.75637108900397,22.93666816499471,19.369798709500245,NaN,1.0848286844068957,NaN
258006,2022_08,33.84119828781415,26.15248623132919,21.376261996197467,NaN,0.5554714895063831,23.951146022040025
258006,2022_09,39.146028004571804,32.503508029314425,23.792915259467257,NaN,0.9474694132804871,NaN
258006,2022_10,NaN,37.68951406543032,26.157701090330736,NaN,2.4547276525728163,NaN
258006,2022_11,35.77754668108253,34.18626588872685,25.385621812608527,NaN,10.884848410884539,32.11673305006647
258006,2022_12,39.59234385408423,32.705750999712265,26.232504719559877,NaN,7.011651564990321,NaN
258006,2023_01,38.362143228207245,30.536887849899326,26.935178334225913,NaN,6.502356637389429,35.97180103504086
258006,2023_02,38.222909760833524,24.304081544766312,26.43852082207091,NaN,34.186672632183345,24.16358266005733
258006,2023_03,36.27024813885396,29.207550236598102,25.517347200455227,NaN,2.5432401414840453,27.4107994398866
258006,2023_04,6.518582926037763,29.44322916538987,25.026161596510164,NaN,1.1915989220142365,21.141215450012538
258006,2023_05,29.436228752052514,25.26884004964964,22.98943717300254,NaN,2.204110497428525,19.11872803457059
258006,2023_06,24.388751938945635,23.68300449498411,21.52924442291262,NaN,0.45313870906829834,NaN
258006,2023_07,26.197312572711002,21.522480687695857,18.683631884667207,NaN,2.3696558706222044,NaN
258006,2023_08,32.463578467566194,24.86219908909596,20.698541690457272,NaN,2.3837452165542112,19.116303788702737
258006,2023_09,36.58471345733072,32.087509039873545,24.837604734632734,NaN,3.179469426472982,25.392585094607966
258006,2023_10,36.340821811858746,35.076201197219156,23.719421353904167,NaN,6.378147986627394,22.983356472173952
258006,2023_11,44.966538935672034,37.91960993476207,26.685537952846975,NaN,3.6650256092349687,32.53107919885603
258006,2023_12,NaN,34.87371494061265,25.756151029798744,NaN,11.32289386789004,29.586672378859163
258007,2018_11,NaN,37.066392621059265,24.443187162611242,0.03629932925105095,3.218294254193703,NaN
258007,2018_12,NaN,41.519771233811994,28.366584273307573,0.06945545226335526,6.3308652995094175,NaN
258007,2019_01,NaN,35.02471255769384,26.33302699673563,0.14707043766975403,6.750095549129671,NaN
258007,2019_02,NaN,31.829849670134852,26.540717356545606,0.19478417932987213,10.469816465462957,NaN
258007,2019_03,NaN,30.8020020666184,26.787788071170944,0.09326260536909103,4.361374166703993,NaN
258007,2019_04,NaN,30.115662598764004,23.935215462578693,0.08130209147930145,3.2001552085081735,NaN
258007,2019_05,NaN,28.211929396655254,21.943293856549037,0.011443189345300198,0.0,NaN
258007,2019_06,NaN,25.14809559801395,20.24940903981529,0.010035714134573936,0.25175078709920246,NaN
258007,2019_07,NaN,27.071418844933156,21.015356933429693,0.0061070905067026615,0.0,NaN
258007,2019_08,NaN,31.876932157492835,22.78627925585678,0.008531567640602589,1.2964274806361045,NaN
258007,2019_09,NaN,32.173950369352156,22.245374573601627,0.06008942425251007,2.82853635152181,NaN
258007,2019_10,NaN,36.92703360489939,24.603875076129903,0.060599006712436676,4.719715546215734,NaN
258007,2019_11,NaN,39.33703013768288,26.498423724704327,0.11714611947536469,7.318227954208851,NaN
258007,2019_12,NaN,37.05921406034059,26.07645232498007,0.14528554677963257,5.52400978822862,NaN
258007,2020_01,NaN,37.217036158514134,27.26836371473089,NaN,8.189740402083244,NaN
258007,2020_02,NaN,33.105557041904625,26.523622613665726,NaN,17.86167341059652,NaN
258007,2020_03,NaN,31.832014392254624,25.488916753953532,NaN,3.815829869239561,NaN
258007,2020_04,NaN,29.904654821973406,23.644648700290283,NaN,3.43168897430102,NaN
258007,2020_05,NaN,26.240332324838743,21.062662030291836,NaN,0.2481232343181487,NaN
258007,2020_06,NaN,24.532164387735364,19.039859496222622,NaN,1.378000020980835,NaN
258007,2020_07,NaN,24.24904307383104,18.954721643591455,NaN,0.0,NaN
258007,2020_08,NaN,28.09223618454661,20.758563613891628,NaN,0.7100166524610212,NaN
258007,2020_09,NaN,34.696632327440135,22.226241577996166,NaN,0.7351327538490295,NaN
258007,2020_10,NaN,37.406360976503024,23.68655921361782,NaN,3.709538598214426,NaN
258007,2020_11,NaN,39.717376259663084,27.07050721910267,NaN,3.355530224740505,NaN
258007,2020_12,NaN,41.71897570666773,26.86943424183837,NaN,10.079949421267356,NaN
258007,2021_01,NaN,37.67296511969026,26.315551130233292,NaN,17.095182153486437,NaN
258007,2021_02,NaN,32.52822764609249,25.5920717193967,NaN,25.423766959990775,NaN
258007,2021_03,NaN,32.64757455213962,25.351144491216196,NaN,7.9468753933906555,NaN
258007,2021_04,NaN,29.6074071762549,23.690893809000666,NaN,1.3611974666515987,NaN
258007,2021_05,NaN,26.80066071538858,21.317814045567687,NaN,0.5953604559744557,NaN
258007,2021_06,NaN,23.416960181491078,19.026075426737485,NaN,0.6004857818285624,NaN
258007,2021_07,NaN,25.04810340742731,19.129603117255776,NaN,0.0,NaN
258007,2021_08,NaN,28.456773863897222,20.852635176463814,NaN,0.6977223484746872,NaN
258007,2021_09,NaN,35.35626921916386,22.414300855000835,NaN,0.658940722544988,NaN
258007,2021_10,NaN,36.7857547524056,22.882756231164443,NaN,3.912206345027493,NaN
258007,2021_11,NaN,34.60108516519338,25.28105939229331,NaN,6.581869048376878,NaN
258007,2021_12,NaN,37.63579770007045,26.703376224476827,NaN,11.89814539686326,NaN
258007,2022_01,NaN,31.282444457482594,26.41869232013664,NaN,7.188509274874964,NaN
258007,2022_02,NaN,33.47464601423768,26.661092830839635,NaN,1.2173309070723397,NaN
258007,2022_03,NaN,30.48887275714195,25.45848476040751,NaN,2.750973874522794,NaN
258007,2022_04,NaN,28.853903983054437,23.757597668965687,NaN,11.381970316171646,NaN
258007,2022_05,NaN,25.586864375537843,20.813217971145487,NaN,5.253062305911895,NaN
258007,2022_06,NaN,22.259823482080044,17.977873060438395,NaN,0.8219326337178549,NaN
258007,2022_07,NaN,23.195781844146584,19.325926901704545,NaN,1.0848286844068957,NaN
258007,2022_08,NaN,26.73717990515175,21.046026361116823,NaN,0.5554714895063831,NaN
258007,2022_09,NaN,32.13007539885239,23.38425097995336,NaN,0.9474694132804871,NaN
258007,2022_10,NaN,37.98076038488621,25.470752375612992,NaN,2.4547276525728163,NaN
258007,2022_11,NaN,33.39173374794652,25.15233188205297,NaN,10.884848410884539,NaN
258007,2022_12,NaN,34.251205954336704,25.899951061125744,NaN,7.011651564990321,NaN
258007,2023_01,NaN,31.970090816638585,26.377608399750105,NaN,6.502356637389429,NaN
258007,2023_02,NaN,28.6879963623563,26.214696184794132,NaN,34.186672632183345,NaN
258007,2023_03,NaN,29.923372274561125,25.237170894171634,NaN,2.5432401414840453,NaN
258007,2023_04,NaN,29.905631997459874,24.43371639251712,NaN,1.1915989220142365,NaN
258007,2023_05,NaN,25.750274834881168,22.664706515240432,NaN,2.204110497428525,NaN
258007,2023_06,NaN,24.078234988433337,21.31295753055151,NaN,0.45313870906829834,NaN
258007,2023_07,NaN,21.845135562445197,18.73405611181774,NaN,2.3696558706222044,NaN
258007,2023_08,NaN,24.012614350661504,20.37857571263469,NaN,2.3837452165542112,NaN
258007,2023_09,NaN,31.339859450609627,24.09974937438967,NaN,3.179469426472982,NaN
258007,2023_10,NaN,34.436364409762994,23.166030686901482,NaN,6.378147986627394,NaN
258007,2023_11,NaN,37.474961712288355,25.73322675493031,NaN,3.6650256092349687,NaN
258007,2023_12,NaN,36.05643804271301,25.379165352715404,NaN,11.32289386789004,NaN
258008,2018_11,NaN,35.740391889528325,25.173102582416483,0.03629932925105095,3.218294254193703,NaN
258008,2018_12,NaN,38.582309186279836,29.716439708571063,0.06945545226335526,6.3308652995094175,NaN
258008,2019_01,32.15035790000004,31.306666583037206,26.73369398385658,0.14707043766975403,6.750095549129671,NaN
258008,2019_02,33.08233802000001,28.771805607558562,26.6709952599799,0.19478417932987213,10.469816465462957,27.863984302535226
258008,2019_03,NaN,28.363588283873025,27.112040277784867,0.09326260536909103,4.361374166703993,29.230229480000048
258008,2019_04,26.18054315983608,26.041175278826344,23.909960092517473,0.08130209147930145,3.2001552085081735,NaN
258008,2019_05,25.268758285351897,25.261199108623394,22.123442988236114,0.011443189345300198,0.0,NaN
258008,2019_06,22.659077638788894,23.759014295727457,20.223745576106886,0.010035714134573936,0.25175078709920246,21.788862952112684
258008,2019_07,25.73351097032789,24.713190025933464,21.209880088702555,0.0061070905067026615,0.0,21.95722924286887
258008,2019_08,NaN,27.52639733518615,23.20305015253184,0.008531567640602589,1.2964274806361045,NaN
258008,2019_09,31.959434400327893,29.790975791490258,22.75571895935071,0.06008942425251007,2.82853635152181,NaN
258008,2019_10,NaN,33.408062884794944,25.134415810890896,0.060599006712436676,4.719715546215734,NaN
258008,2019_11,NaN,35.571606968215136,27.039012190262902,0.11714611947536469,7.318227954208851,34.43245592000005
258008,2019_12,39.94185589508198,34.82261809818872,26.551202776463683,0.14528554677963257,5.52400978822862,NaN
258008,2020_01,NaN,30.74342376947007,27.911522222562805,NaN,8.189740402083244,NaN
258008,2020_02,NaN,30.40071888511183,26.69126335531104,NaN,17.86167341059652,NaN
258008,2020_03,31.210972070000025,28.0334208648296,25.784428798390827,NaN,3.815829869239561,NaN
258008,2020_04,26.033975204795432,26.866885062644467,23.601446697248235,NaN,3.43168897430102,NaN
258008,2020_05,25.148889467541,24.053148836329292,20.92632689308737,NaN,0.2481232343181487,22.941689044262333
258008,2020_06,20.925089908229776,22.569148631213174,18.90766293675279,NaN,1.378000020980835,NaN
258008,2020_07,21.796773008044195,22.380646359911626,18.823323348414505,NaN,0.0,18.490894689672153
258008,2020_08,24.17961447446747,25.665844943495923,20.94572126484545,NaN,0.7100166524610212,21.454198560103652
258008,2020_09,30.288123452422298,29.832683704973462,22.799832548962637,NaN,0.7351327538490295,NaN
258008,2020_10,33.918618249426245,33.73278525969139,24.17659920406584,NaN,3.709538598214426,27.299072250563405
258008,2020_11,NaN,36.672482504356324,27.860494899225074,NaN,3.355530224740505,NaN
258008,2020_12,NaN,36.71513433096201,27.189885024891304,NaN,10.079949421267356,NaN
258008,2021_01,36.298176533688554,34.21754771060747,26.406790606243824,NaN,17.095182153486437,NaN
258008,2021_02,25.664095280000016,24.597625465170854,25.491727812811067,NaN,25.423766959990775,27.881766076124418
258008,2021_03,29.08887239846349,28.39622554377157,25.508776524311372,NaN,7.9468753933906555,25.959752078915283
258008,2021_04,26.471887340000023,27.34620527439323,24.108136791449397,NaN,1.3611974666515987,23.688981029600022
258008,2021_05,NaN,24.490241272174213,21.50788222171386,NaN,0.5953604559744557,21.594319670155443
258008,2021_06,21.977909868651913,22.326074973912476,18.876279501209023,NaN,0.6004857818285624,20.795119496591656
258008,2021_07,21.1287339597887,23.60561740786264,19.239674241035146,NaN,0.0,19.484983196536472
258008,2021_08,NaN,26.209761287579042,21.15647670873353,NaN,0.6977223484746872,22.615046857945437
258008,2021_09,31.557602520881876,34.342060512680746,22.99252836323664,NaN,0.658940722544988,25.074771665000014
258008,2021_10,33.05612297253144,35.17712896457889,23.21182319658035,NaN,3.912206345027493,23.69167566525425
258008,2021_11,NaN,31.449737802825886,25.796202247498567,NaN,6.581869048376878,27.63744835914694
258008,2021_12,29.103762740000008,34.99195094526525,27.262829687156238,NaN,11.89814539686326,NaN
258008,2022_01,31.50715664923078,27.22673953784632,26.78748857369646,NaN,7.188509274874964,NaN
258008,2022_02,NaN,29.521835771477487,27.28162177717031,NaN,1.2173309070723397,30.07065507119173
258008,2022_03,29.41653958655741,27.706258722154868,26.110161399975045,NaN,2.750973874522794,24.773016285336787
258008,2022_04,NaN,26.31165547596554,23.849715167916095,NaN,11.381970316171646,NaN
258008,2022_05,22.59002521606559,24.049896953869013,20.679966168922668,NaN,5.253062305911895,20.896063801868145
258008,2022_06,21.10969336151641,20.615895394863742,17.66302770878183,NaN,0.8219326337178549,17.575271013212202
258008,2022_07,22.88832450659838,21.672061399725518,19.36984550385627,NaN,1.0848286844068957,NaN
258008,2022_08,27.66058784467215,24.69377365156705,21.376109285034143,NaN,0.5554714895063831,20.48123762
258008,2022_09,32.04979949054012,29.974325465170857,23.79266292890153,NaN,0.9474694132804871,NaN
258008,2022_10,NaN,34.15848589726121,26.157210941499756,NaN,2.4547276525728163,NaN
258008,2022_11,32.048146421947656,31.82540108933277,25.38542293116295,NaN,10.884848410884539,26.233846661428597
258008,2022_12,32.85289642336068,31.265753890680468,26.23232940369331,NaN,7.011651564990321,NaN
258008,2023_01,32.25248759049183,29.314149681663803,26.93489647524136,NaN,6.502356637389429,NaN
258008,2023_02,31.956460221579,26.447676816399493,26.438486788110534,NaN,34.186672632183345,27.457022159962207
258008,2023_03,29.377147513004008,26.603725759578825,25.517251269468986,NaN,2.5432401414840453,26.62891250055715
258008,2023_04,22.46185586578681,25.94738976579916,25.02579764257323,NaN,1.1915989220142365,22.725757537529883
258008,2023_05,23.669533511154516,23.239365307011358,22.98917140956359,NaN,2.204110497428525,18.531882366140668
258008,2023_06,21.56578649748278,21.760209288510676,21.529206512901546,NaN,0.45313870906829834,NaN
258008,2023_07,20.724768582790066,19.93318240562042,18.683715155230193,NaN,2.3696558706222044,NaN
258008,2023_08,23.636006041516396,22.498577687446843,20.69834787605692,NaN,2.3837452165542112,17.9525490387795
258008,2023_09,25.88566960423358,28.71967398512661,24.837098977244548,NaN,3.179469426472982,22.652906262701805
258008,2023_10,27.165141567010593,31.756205061928714,23.719078065344245,NaN,6.378147986627394,NaN
258008,2023_11,32.815355749493044,34.23450258383426,26.68487496186351,NaN,3.6650256092349687,27.472746187589898
258008,2023_12,NaN,32.20306769011832,25.755942701393806,NaN,11.32289386789004,27.224459491623477
258009,2018_11,NaN,35.76555546977997,24.94689458873573,0.03629932925105095,3.218294254193703,NaN
258009,2018_12,37.132691720000025,37.68970906080836,29.134107295741607,0.06945545226335526,6.3308652995094175,NaN
258009,2019_01,NaN,31.50895644324101,26.70372389976567,0.14707043766975403,6.750095549129671,NaN
258009,2019_02,NaN,29.761167048596576,26.835763563858276,0.19478417932987213,10.469816465462957,NaN
258009,2019_03,NaN,29.648635618068774,27.112474254719935,0.09326260536909103,4.361374166703993,NaN
