neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
70,2020_08,32.68928823474682,28.34926134481617,27.079463684829474,NaN,19.608760879057943,31.33562378423931
70,2020_09,34.06722315553751,29.04844833333338,27.018183098781243,NaN,31.548557905908012,NaN
70,2020_10,28.008501907390926,31.342034141249094,28.4845401677322,NaN,5.612466291247414,34.88892524556776
70,2020_11,38.97561998096253,34.60503472222222,27.796770993456423,NaN,0.2715410941211436,40.5963173639375
70,2020_12,35.975688389562535,34.74465986111111,26.7848806137395,NaN,0.01438458040212683,38.41610429056813
70,2021_01,41.81132829157504,35.17804702380954,26.326506598049882,NaN,0.008418029344659033,35.106784149543785
70,2021_02,34.968892202968775,35.116501785714334,27.74063345338933,NaN,0.024151303068575793,34.38469352241857
70,2021_03,45.11304114130002,38.663449444444495,29.33072278422695,NaN,0.009490920834937612,34.96117814462148
70,2021_04,45.46791030296876,42.870118345410674,31.394458864942017,NaN,0.004720937631403409,41.787955385411365
70,2021_05,45.72275324560002,38.83672301169593,31.5329289754232,NaN,0.03423571464101577,27.286046335232914
70,2021_06,50.4279521051,36.40068333333333,32.28879660005928,NaN,5.000506853891743,40.86896368088128
70,2021_07,43.28626029516878,32.36516904761907,30.148274770574933,NaN,11.848004915565255,33.98468324132193
70,2021_08,28.75256795603806,31.792650462962975,27.249896046992838,NaN,29.73517315944249,31.73687984133512
70,2021_09,24.859885494850026,29.011133564814827,28.03725730754711,NaN,18.397970774217878,27.72808184791722
70,2021_10,37.97882719956876,30.627573626543253,29.12440528003692,NaN,5.538818569219665,23.744797868831903
70,2021_11,38.79669933285628,33.88096444444447,29.499497163560665,NaN,0.19602060757611914,35.82434384889079
70,2021_12,37.84861938920626,33.39229285130725,27.444544546749423,NaN,0.13111832838565587,17.500900563179943
70,2022_01,42.326707791125024,33.667138106609585,27.464293851134624,NaN,0.012225791042934305,25.4537101803613
70,2022_02,41.354856467825,35.288175438596504,27.62371218847854,NaN,0.023530910174096264,30.878897680436644
70,2022_03,39.30226235017502,36.76474264165882,28.993654136247564,NaN,0.052947754791427,35.261000237112405
70,2022_04,48.06664337050001,40.895241982323206,30.874251254517386,NaN,0.013087715315460054,36.890829287269916
70,2022_05,48.02571970187501,40.16082413742689,31.718507859698384,NaN,1.9820581973934281,38.834791966243564
70,2022_06,33.509493082693766,30.92054083333334,30.11663590042684,NaN,6.082921009441773,24.750112459475012
70,2022_07,34.56517130191478,36.78275555555562,27.78261708404291,NaN,16.965454393790818,32.005840742261945
70,2022_08,36.70037010645003,28.874431931103,26.847381968709062,NaN,20.635534991500187,25.7429541984161
70,2022_09,NaN,28.450164550264542,27.049088762071435,NaN,19.750190787514047,26.008668061746658
70,2022_10,34.48647867555003,30.943381250000016,27.946993671722613,NaN,10.257457863552819,26.561245182793755
70,2022_11,44.007543218418746,30.946082551169635,26.17148588957611,NaN,0.25447197687915607,23.63244636595209
70,2022_12,38.997754746175,33.046310496633055,25.973225334012554,NaN,0.10276687246710595,13.982828448787519
70,2023_01,37.11027354396253,32.43341271929826,25.567481930822773,NaN,0.025932606560842352,26.59405342809469
70,2023_02,42.76608666652502,32.845755709064335,27.597957826039167,NaN,0.004567870574805606,26.494287713850035
70,2023_03,49.46302844372502,39.34741939102568,30.147694901041408,NaN,0.013338103598337567,29.810068255515432
70,2023_04,48.83604441974998,41.19448989898994,31.64581473597778,NaN,0.06165225059828822,36.19867455502502
70,2023_05,52.11462534440002,40.64028892857143,32.917010041832775,NaN,0.3616855617856283,36.841310736975
70,2023_06,37.77610372128126,37.25150381668873,32.602576791739786,NaN,6.238068492158692,32.78483367788127
70,2023_07,27.80373546938056,32.133125000000035,29.777517780864535,NaN,15.99711618754066,31.4054821196164
70,2023_08,NaN,29.812887916666675,27.94843857969151,NaN,22.322462913623653,29.667111689633526
70,2023_09,35.24335280018126,27.735693452380982,28.389689424302855,NaN,18.796500251221442,32.25928731463203
70,2023_10,44.38810710807502,29.799835138888923,29.26379573553125,NaN,4.792590137050357,-6.068004111519865
70,2023_11,42.617730594137505,33.111674005848016,28.325871641841967,NaN,0.06781094391933741,21.527142794588308
70,2023_12,40.63645180225001,31.66179629629631,26.29841701648855,NaN,0.01924592258109005,26.08071659010994
72,2018_11,40.64173189735482,34.26047460081962,27.87078319125708,0.005477356258779764,0.3625278635881841,37.32401759918562
72,2018_12,37.81087785805005,34.17382411353144,25.560928086311606,0.0004297274863347411,0.01543888041088658,36.66103603144555
72,2019_01,30.28589713604073,34.85770344280145,24.99097548043859,0.0,0.009214028954550984,33.974266152115845
72,2019_02,39.48697627458248,35.759869398190524,26.807449708666145,0.0006134803406894207,0.09612608784144479,33.47953940650472
72,2019_03,44.00837824052567,38.535677330318954,27.762442074027128,0.0014265432255342603,0.12081914611401097,43.509342249279385
72,2019_04,44.5495257804748,42.103652245929716,31.02761455112035,0.0006571170524694026,0.1805042177438736,48.730686664480324
72,2019_05,43.18303596554473,42.070289428743806,30.78971890275198,0.0,0.018944175493332646,46.386783574370526
72,2019_06,40.92148446212379,40.588787108045246,30.77456908755834,0.034503351897001266,3.2305001517136893,44.240982395708684
72,2019_07,45.61022684969906,34.015367622815745,29.5471450928719,0.14719198644161224,9.498304791988865,33.35589902502043
72,2019_08,33.58625920239351,31.107250953793983,27.517275664626926,0.43305277824401855,25.27747513065415,36.78143923782256
72,2019_09,33.93541381400172,28.33996420328767,27.724590068393308,0.2732643485069275,18.17597911755244,10.145314792719137
72,2019_10,37.17717749742267,30.06806312664307,28.14282206873742,0.09761613607406616,6.188017329381358,NaN
72,2019_11,39.56766350588388,34.136436141222056,28.683615239461286,0.0043431115336716175,0.31904205307364464,38.379469184417935
72,2019_12,37.83602874427724,33.909844641276784,25.915096373199166,0.00011781456123571843,0.05425874970012134,33.871495330660075
72,2020_01,41.486524575252254,29.94663374218798,25.328774080994332,NaN,0.01195576282278184,13.641890124670464
72,2020_02,43.886674930216195,37.64618473436191,28.777882446639865,NaN,0.024845012190655387,39.600144040622
72,2020_03,48.154165873064876,40.68732594790632,30.11551023093606,NaN,0.017423667914925084,42.24100938465878
72,2020_04,46.864607669326006,41.58408281163928,32.057495922512494,NaN,0.048522647159794964,44.97792301370499
72,2020_05,49.08716627952099,39.46940059610829,31.74271180347732,NaN,0.12344095495439344,43.17373715611389
72,2020_06,NaN,33.684140544711184,31.798342026604566,NaN,4.107575044035912,31.36774964184663
72,2020_07,22.302689536618484,28.335687438180035,27.991489746750066,NaN,20.207366241562752,25.903937548927612
72,2020_08,28.61626580287195,31.50517826518638,27.06447181701662,NaN,16.55327825536651,28.320068607203844
72,2020_09,33.97548004052991,28.827100230794624,27.012656508551725,NaN,34.61025159557661,NaN
72,2020_10,30.361751455453266,31.73343150711162,28.43058695639336,NaN,4.713378236178429,30.122886093714307
72,2020_11,37.04503112256891,34.81817540277358,27.028284454345727,NaN,0.2743010738243659,39.167835581360755
72,2020_12,35.115619043556606,35.69547276107943,26.134174560218753,NaN,0.012494803503936818,36.92493236405632
72,2021_01,38.20815124287412,35.46295419321703,25.70973848322388,NaN,0.007509147417881797,34.292514234637586
72,2021_02,36.20999648848668,35.77724349010698,27.120580950237475,NaN,0.025673305852771073,32.97168283343917
72,2021_03,48.55364058125902,38.61962452702816,28.72054500784928,NaN,0.00925639043411901,30.479602113079878
72,2021_04,43.798815829715984,40.90024095713204,30.85937254163955,NaN,0.004974022818108399,40.20519241597288
72,2021_05,37.15863553000986,37.53844122222095,31.04376225625317,NaN,0.052369850417298656,34.449658552898704
72,2021_06,47.46531852638409,35.52915072728134,31.889096260070822,NaN,4.860840052366257,40.29671657861384
72,2021_07,37.99747444581603,31.878078959114184,29.878001764769213,NaN,14.429741640885672,31.701313962841443
72,2021_08,27.15277299393028,30.117435353963565,27.237938960906025,NaN,31.027528227817626,30.49177280972001
72,2021_09,28.33628925809894,29.050004898497495,28.050401115417504,NaN,20.550448298454285,26.659896534386338
72,2021_10,33.36601927122087,30.861501753439445,29.002138371621427,NaN,6.6140277827939675,11.320641508222097
72,2021_11,35.91173862401865,34.184703755114555,28.766351275973868,NaN,0.2202461982766787,33.012726333657035
72,2021_12,35.810130247880466,34.33854340351371,26.741795558314195,NaN,0.1368080223760297,NaN
72,2022_01,40.26407063185674,34.120823110288995,26.834642315936367,NaN,0.010745911098520963,26.400430727287834
72,2022_02,39.88953019522682,35.414278366539484,26.99420236860005,NaN,0.01714885584078729,30.039782371358125
72,2022_03,37.372451229080156,36.26046656497703,28.371074541153465,NaN,0.04628448882290433,34.658021423638566
72,2022_04,46.677646112819,38.8119219929977,30.275341267055964,NaN,0.011712846656640371,35.910945504515816
72,2022_05,44.58199769493854,38.38882610091059,31.285259931830964,NaN,1.8237777583060726,36.151082649349995
72,2022_06,35.04613314886394,30.81585674464015,29.832443915473117,NaN,6.6212088738878565,24.12223424331105
72,2022_07,35.466061544301574,31.652658376901712,27.704885655064764,NaN,17.861576515340037,30.569956699393234
72,2022_08,33.53680357742124,NaN,26.82712935170821,NaN,19.619192356063472,25.243787909323814
72,2022_09,NaN,27.8942009325986,27.028472985161702,NaN,20.83177595337232,22.899424708390274
72,2022_10,35.891812328910575,30.686621763773136,27.956828484483964,NaN,10.78451995888064,27.187466091413377
72,2022_11,40.173876584671476,31.275515700725638,25.677578735351585,NaN,0.2635545056934158,29.096443272890905
72,2022_12,33.275233498139066,33.17312128736037,25.247182033908008,NaN,0.11476941707153474,4.983689427282767
72,2023_01,35.07088493605767,32.77449172937839,24.903615939232633,NaN,0.023491658690956332,26.810270417714914
72,2023_02,40.76181240885124,33.2211448107103,26.97752519335067,NaN,0.004937566825122174,27.2689304507588
72,2023_03,47.70048493525226,39.364733064495645,29.592650144843674,NaN,0.018298356162924922,29.29400530684847
72,2023_04,48.44527344125478,41.70331716384658,31.0623296737671,NaN,0.06378621390710275,35.708608404913136
72,2023_05,51.00981170606191,41.57155261313235,32.36008726960873,NaN,0.42854780721808633,36.89833027086055
72,2023_06,37.52382041486393,37.25557957703357,32.13990523020428,NaN,7.51083259532849,37.84320491154521
72,2023_07,NaN,31.50142291931613,29.616881737657796,NaN,14.982986750621949,31.04210297542704
72,2023_08,NaN,28.91741863313084,27.91434625194922,NaN,18.17428544163704,23.806626442685946
72,2023_09,30.393354108079702,28.31360369271351,28.382510333591064,NaN,19.40644226471583,31.97389821312521
72,2023_10,40.90830719086905,29.02362715754412,29.201625339959275,NaN,5.050354222616842,17.003986483476655
72,2023_11,38.5395766680034,33.11658049398697,27.59061607784697,NaN,0.021389471056560676,17.901972338016467
72,2023_12,33.41169727449768,31.988543462734253,25.62771135965986,NaN,0.016705240132675197,26.136116606248752
76,2018_11,35.09091684438757,35.10172961688024,29.305825958354077,0.003832974238321185,0.3839666803056995,35.81742626110447
76,2018_12,38.596189488187804,36.14533322177603,26.826200571845614,0.0009394654771313071,0.02346160491147349,40.13083518819279
76,2019_01,32.33114633503017,36.95459916053103,26.198917989248596,1.7557536921231076e-05,0.011235194200003941,32.54179325668676
76,2019_02,41.303373527249015,37.11712493765919,28.228073757401745,0.0007547892164438963,0.0852746538086129,38.2801526632681
76,2019_03,47.7380185735191,41.019764512595906,29.247259154340863,0.0013630579924210906,0.10143138348094878,47.52326585257031
76,2019_04,48.90726872700305,44.36624781719472,32.79990455205291,0.0,0.10279193023840587,50.82789082750003
76,2019_05,51.583276393268136,45.258720352308785,32.31213409265796,0.0,0.01001252282050348,49.63551098529626
76,2019_06,41.55038953152614,41.13453851517182,32.042355813346084,0.038240790367126465,3.022112858792146,48.496875732670716
76,2019_07,44.336463046977926,35.90370928157078,30.10731239915177,0.16188152134418488,10.171655748159655,37.38333459136746
76,2019_08,30.88418593473858,33.294534248103595,27.571313068741173,0.4225054383277893,24.821088405386096,32.47901736144638
76,2019_09,35.52130062286149,28.08133135717476,27.63547945248134,0.2942456603050232,19.626532800495625,NaN
76,2019_10,37.34317992335845,31.5248471664436,28.228315963225732,0.08649969846010208,6.399117866831441,8.032868263614478
76,2019_11,41.540377790993986,37.333076493759386,29.776703377967344,0.0045761968940496445,0.35507006881137687,40.93431544875507
76,2019_12,40.19955544499502,37.005182954038396,27.190191658012242,0.00015236636681947857,0.04969239580414949,34.52318273099401
76,2020_01,44.416819881184765,31.951523227412665,26.826548897919935,NaN,0.011751718646396072,-0.08064892241203835
76,2020_02,47.1252745245683,38.54079346370995,30.441122731079663,NaN,0.03250755867439097,41.047011732008066
76,2020_03,51.58674331566269,42.58049286719537,31.749115881785524,NaN,0.03006282833314711,44.23846484074802
76,2020_04,49.70970211408136,43.894199820619036,33.88193658428431,NaN,0.04622599730889002,48.916981428915705
76,2020_05,51.3565145597139,42.3830509476177,33.225069244571955,NaN,0.1825505356875158,44.147192667961875
76,2020_06,NaN,33.515949153495704,32.93371434632326,NaN,4.792194259663423,NaN
76,2020_07,NaN,22.430000000000007,28.160795900366015,NaN,18.262504925650934,NaN
76,2020_08,36.06271476857347,28.948014266658987,27.08574123925365,NaN,13.111792024104826,30.267794922188784
76,2020_09,33.937376847309274,27.2629711703959,26.939366300918543,NaN,32.95606322089831,NaN
76,2020_10,24.929249387238965,30.768223347466293,28.198517366113276,NaN,4.810707763798775,36.32429262208837
76,2020_11,32.39617622457835,36.699383290738794,27.612846823106086,NaN,0.21126200879613558,39.676385521355435
76,2020_12,43.551704872761086,36.959706943716945,27.42086148348304,NaN,0.009882962594049112,37.39777320303215
76,2021_01,41.17303120098397,37.462683857121625,27.209335511587817,NaN,0.007503389910374197,36.06405810037152
76,2021_02,39.5350111771135,37.62384538152616,28.659644171496602,NaN,0.023898864372832968,31.557281574342397
76,2021_03,47.258894359859454,40.09395771118663,30.215165953373955,NaN,0.014237068263032743,37.849507690717914
76,2021_04,46.5981509424197,44.36405872483503,32.38774792831358,NaN,0.00642902326459686,44.459886780662686
76,2021_05,48.92871476252011,39.87155811317169,32.54615106996807,NaN,0.05854401166640943,33.47497028775307
76,2021_06,52.3136222171386,35.43664476424223,33.04766482115328,NaN,5.251946070541938,41.380128742992
76,2021_07,34.79354510068276,31.33763483563888,30.660654234421823,NaN,13.992050369580587,32.77173862572743
76,2021_08,NaN,33.38574910754129,27.221689144123054,NaN,27.536569843369147,12.589855706089006
76,2021_09,23.906975270982844,29.338505735906637,27.943405230492544,NaN,19.393191128969193,22.773234720981822
76,2021_10,37.72646221181228,32.03822339864514,29.201579029146853,NaN,7.427017686347807,NaN
76,2021_11,41.7659797893926,36.68802292503347,29.697639396391722,NaN,0.20946066919714212,32.67200689243982
76,2021_12,34.15362886038659,37.20383829025256,28.18567036677882,NaN,0.1119863253928,NaN
76,2022_01,43.3804866268173,37.10219615303326,28.42012419114385,NaN,0.010839469182575423,31.00968838402111
76,2022_02,42.73003406533136,37.18539623139021,28.61041563085983,NaN,0.010784726057733809,31.277943661059258
76,2022_03,45.159308274487984,39.10474597463935,30.126078178153346,NaN,0.03303624629493682,37.88991088724903
76,2022_04,52.25058903237954,41.94566822846953,31.919953987142065,NaN,0.004946385510265827,38.368665902128555
