neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
254030,2020_06,33.306737136607175,27.786000000000037,24.473477660285123,NaN,9.000916878382364,24.442483742053593
254030,2020_07,NaN,27.430000000000025,24.31356635965329,NaN,3.2005786511205856,NaN
254030,2020_08,NaN,31.750000000000057,24.755059014597272,NaN,0.9636578252238612,28.482022613147343
254030,2020_09,31.872296510410983,32.07400000000005,25.960687107510065,NaN,0.6014999548594157,29.253453705178597
254030,2020_10,36.383777810967764,36.455714285714315,27.594397440264324,NaN,1.9753230771710795,NaN
254030,2020_11,24.438165440000034,32.01666666666669,27.413817765977672,NaN,17.32492435971896,30.913694277894727
254030,2020_12,NaN,30.970000000000027,29.123390370030585,NaN,5.759946800047351,30.799982729677417
254030,2021_01,NaN,37.02333333333337,29.48916399145642,NaN,2.5297636562778103,29.284101442544667
254030,2021_02,29.736748432254345,40.17000000000002,30.700737549009794,NaN,2.0228260343096087,NaN
254030,2021_03,35.358891930178594,41.650000000000034,31.246208650322394,NaN,1.0353005509222708,NaN
254030,2021_04,NaN,NaN,27.744300927056234,NaN,4.098200246691704,NaN
254030,2021_05,30.830999636830366,30.880000000000024,26.79126834664295,NaN,5.157203037411936,29.375258815223233
254030,2021_06,NaN,33.470000000000056,25.335596911112482,NaN,1.065000057220459,NaN
254030,2021_07,27.529391655090922,30.450000000000045,24.978259556267872,NaN,2.210133989651998,25.989214087142887
254030,2021_08,NaN,31.80333333333336,25.954628204017574,NaN,0.0,33.150332203571445
254030,2021_09,32.98838061754467,36.34333333333338,26.61773781246611,NaN,0.0,29.17611718792412
254030,2021_10,36.94758457437503,38.12500000000003,28.58196973082842,NaN,0.3644023787590765,28.852621516905483
254030,2021_11,32.40279750300434,45.190000000000055,30.313473129272484,NaN,2.7322215835253396,NaN
254030,2021_12,38.327625408392876,33.67000000000004,28.404443092756395,NaN,8.997624372282337,28.850672855066986
254030,2022_01,NaN,36.36500000000002,30.318584163214595,NaN,1.3446276947375266,25.64198750629466
254030,2022_02,33.88087144336847,40.09000000000003,31.381798862275648,NaN,2.3272108632539,31.956409425111644
254030,2022_03,NaN,41.31000000000003,31.245302741758312,NaN,0.6503753508290937,36.885343040535744
254030,2022_04,25.197644906294677,35.650000000000034,28.81870064205595,NaN,6.717082875470321,NaN
254030,2022_05,35.703921212455384,31.234000000000027,26.468950813047364,NaN,18.012430744786418,NaN
254030,2022_06,NaN,27.283333333333378,24.619854397243945,NaN,1.6714999675750732,NaN
254030,2022_07,28.77149852375005,25.896666666666704,23.787541695051313,NaN,0.0,19.72082481044647
254030,2022_08,30.224873300000013,29.83666666666669,24.799292070122192,NaN,0.5308064337699644,NaN
254030,2022_09,NaN,32.634000000000015,26.266420576307528,NaN,0.6384999752044678,28.383250395596317
254030,2022_10,31.284596831160734,34.130000000000024,27.680668685256812,NaN,0.5099977216412944,27.62256224709824
254030,2022_11,35.54679910558036,NaN,28.387420315212687,NaN,8.64878753821055,27.126232173258966
254030,2022_12,31.512482633348238,34.81000000000003,29.64481360732871,NaN,8.59878663093813,30.292051126116093
254030,2023_01,39.42194113303574,34.4366666666667,29.691546991820008,NaN,1.8365890412561354,NaN
254030,2023_02,44.88763740486608,34.430000000000035,30.822309884570902,NaN,0.0,21.089403501818204
254030,2023_03,44.250169045357154,36.9366666666667,30.432937548237472,NaN,4.901640126782079,30.289846198035743
254030,2023_04,32.172274935982166,NaN,27.83793188730878,NaN,23.93955835700035,NaN
254030,2023_05,25.87373384,30.203333333333376,26.2041759162821,NaN,11.207742037311677,25.244716433214315
254030,2023_06,NaN,28.920000000000016,25.60149919721817,NaN,3.3415000438690186,17.980516903381115
254030,2023_07,28.12649131183037,25.67500000000004,24.693484140211563,NaN,0.0,24.394265245625007
254030,2023_08,33.07215262558037,29.850000000000023,25.78777640147878,NaN,0.0,24.484980106785738
254030,2023_09,33.59980078424071,30.070000000000032,27.52677574157718,NaN,0.0,26.853659884383582
254030,2023_10,28.60299971527031,31.458000000000027,28.402167174636695,NaN,4.717086361300561,27.697449691986634
254030,2023_11,39.57533241004467,NaN,26.41960913340254,NaN,47.25217807789644,26.44633611459825
254030,2023_12,NaN,31.430000000000025,27.890686077541794,NaN,5.408084621032079,NaN
254031,2018_11,9.33444171340711,33.708171091445465,27.108405381599393,0.04771155118942261,7.772623121738434,33.40818421867257
254031,2018_12,NaN,34.271637168141616,27.89443270604975,0.09102100133895874,5.708913183020007,NaN
254031,2019_01,41.60867587289825,38.31528761061951,28.46484537116469,0.014270883053541183,0.592062117591981,NaN
254031,2019_02,43.45514394643057,41.022566371681435,29.316476353019613,0.02325659804046154,1.2644157345805849,40.97639132584072
254031,2019_03,27.005631580376125,43.95103244837761,30.389244472566485,0.008678732439875603,0.8451298359901674,48.67870278407083
254031,2019_04,NaN,37.79000000000002,28.842957841166143,0.004577156156301498,1.0286246985197067,NaN
254031,2019_05,37.462523088008865,29.621681415929242,24.733062155038713,0.5267120003700256,36.82350848951647,NaN
254031,2019_06,31.748402781061966,27.38772439949433,24.99320357087324,0.0069696069695055485,1.4814567565917969,34.3893374464602
254031,2019_07,39.06078394661506,28.814542772861387,24.7179094144876,0.01781330443918705,0.7261897671607233,NaN
254031,2019_08,34.832681863628345,30.981125158027837,24.907098478331253,0.030160514637827873,1.3850533769976707,NaN
254031,2019_09,36.474586754159304,33.31923514538562,25.445382063461526,0.10498517006635666,0.0,32.6543392274236
254031,2019_10,29.72972022331841,27.695176991150475,25.21935145444997,0.4760127365589142,18.544512198817344,29.214193394977958
254031,2019_11,NaN,30.03021238938056,26.37018364012654,0.26058444380760193,12.046720286210379,27.780122287785737
254031,2019_12,NaN,29.96616519174045,27.24110309493023,0.2112693339586258,17.18735279575471,NaN
254031,2020_01,37.549848961814185,32.22176991150446,28.255664731641993,NaN,3.225821631570016,NaN
254031,2020_02,40.30312456774338,31.356725663716837,28.828303209882414,NaN,1.1728459134184082,NaN
254031,2020_03,NaN,37.52115044247791,28.29725184359396,NaN,7.698734969862046,NaN
254031,2020_04,38.909094185132744,32.403982300884984,26.308089205836616,NaN,30.466594176987808,NaN
254031,2020_05,NaN,29.314542772861387,24.637398751495095,NaN,17.446526000576636,30.357810866904142
254031,2020_06,36.977912885132746,28.707389380531,24.36201114091904,NaN,9.000916878382364,31.988154303604674
254031,2020_07,28.55752230924781,28.114026548672598,24.0348578010666,NaN,3.2005786511205856,NaN
254031,2020_08,43.458947648584086,32.405427728613596,24.27583501240272,NaN,0.9636578252238612,35.38736525750001
254031,2020_09,34.78926091044248,35.06982300884959,25.23944101568054,NaN,0.6014999548594157,38.12697784023257
254031,2020_10,47.618761170486756,36.72299115044251,26.73871363557162,NaN,1.9753230771710795,NaN
254031,2020_11,NaN,33.87755162241892,26.886369998147966,NaN,17.32492435971896,37.426875861725684
254031,2020_12,41.09009342477878,32.03805309734516,28.06625828105477,NaN,5.759946800047351,35.0963911810177
254031,2021_01,NaN,38.69261061946906,28.202795912793192,NaN,2.5297636562778103,NaN
254031,2021_02,42.469559412433654,43.227551622418915,29.37086894460938,NaN,2.0228260343096087,NaN
254031,2021_03,18.004778782787625,42.92486725663719,30.000415284591238,NaN,1.0353005509222708,34.423471410285735
254031,2021_04,NaN,NaN,27.189330492797993,NaN,4.098200246691704,36.575747290774366
254031,2021_05,41.51952377823012,35.035120943952826,26.22038286306936,NaN,5.157203037411936,35.951274280575234
254031,2021_06,NaN,35.073097345132766,24.76296956428973,NaN,1.065000057220459,33.78934994406453
254031,2021_07,35.00214608530974,29.382035398230112,24.41506781288125,NaN,2.210133989651998,NaN
254031,2021_08,40.89516041690268,35.148761061946935,25.082419779802322,NaN,0.0,37.31852750802548
254031,2021_09,36.16476063373896,39.7002654867257,25.763530959820468,NaN,0.0,39.61759226000004
254031,2021_10,48.67746261752216,42.12165191740416,27.447095660834837,NaN,0.3644023787590765,37.052561080774346
254031,2021_11,46.105221079734534,44.480265486725685,29.093283011662482,NaN,2.7322215835253396,39.40803436123896
254031,2021_12,36.77618164721241,33.00303834808262,27.761352479204916,NaN,8.997624372282337,23.92369293407082
254031,2022_01,NaN,35.221946902654906,29.30527923094671,NaN,1.3446276947375266,NaN
254031,2022_02,NaN,40.0872271386431,30.250466767032616,NaN,2.3272108632539,37.06904244048672
254031,2022_03,46.85038724969029,44.26451327433633,30.197554838547372,NaN,0.6503753508290937,NaN
254031,2022_04,NaN,43.6703539823009,28.130776336692453,NaN,6.717082875470321,NaN
254031,2022_05,37.38883904623894,33.55896755162244,26.210568303115412,NaN,18.012430744786418,NaN
254031,2022_06,NaN,29.638554572271435,24.38160164231985,NaN,1.6714999675750732,NaN
254031,2022_07,34.5542115395133,27.005353982300928,23.442741813699623,NaN,0.0,19.67291622061948
254031,2022_08,NaN,29.32752212389384,24.145203559121203,NaN,0.5308064337699644,NaN
254031,2022_09,37.09691972086286,33.926424778761096,25.29817943066625,NaN,0.6384999752044678,29.081931271548694
254031,2022_10,37.638619175929215,34.38000000000003,26.527678493442064,NaN,0.5099977216412944,25.631908925000012
254031,2022_11,NaN,35.68876106194693,27.55124179536265,NaN,8.64878753821055,19.087633229557525
254031,2022_12,37.83337069601771,34.217846607669635,28.680771160824513,NaN,8.59878663093813,29.222353666216836
254031,2023_01,44.44961386123895,37.54433628318588,28.702539383386156,NaN,1.8365890412561354,21.97377302000001
254031,2023_02,50.323428297300914,38.465929203539844,29.730160019059173,NaN,0.0,34.888564978230114
254031,2023_03,36.50192335216816,44.922389380530994,29.50043059456236,NaN,4.901640126782079,31.02373716911507
254031,2023_04,NaN,NaN,27.27521021626343,NaN,23.93955835700035,NaN
254031,2023_05,NaN,30.056489675516268,25.967269301825148,NaN,11.207742037311677,27.240813286150463
254031,2023_06,NaN,25.600530973451345,25.199362858722598,NaN,3.3415000438690186,27.658499867345142
254031,2023_07,25.765450966400046,23.838348082595903,24.232674808812583,NaN,0.0,25.356281381976764
254031,2023_08,41.1791283085841,29.712241887905627,25.11867829490793,NaN,0.0,25.056430055464624
254031,2023_09,39.93632262500002,33.2716283185841,26.53403389592206,NaN,0.0,29.507285711769935
254031,2023_10,51.64116575119473,33.85384323640964,27.457163422272654,NaN,4.717086361300561,25.07599238642861
254031,2023_11,NaN,29.08274336283188,26.085209719340032,NaN,47.25217807789644,NaN
254031,2023_12,NaN,30.10982300884958,27.6793012744675,NaN,5.408084621032079,NaN
254032,2018_11,30.364784757250575,34.175587583148584,27.10438593337914,0.04771155118942261,7.772623121738434,32.935283671162836
254032,2018_12,NaN,33.96942719881748,27.91083211459292,0.09102100133895874,5.708913183020007,NaN
254032,2019_01,40.95960088860312,38.14774865378527,28.494327028363372,0.014270883053541183,0.592062117591981,NaN
254032,2019_02,34.72316193144126,42.704368070953464,29.346192938925785,0.02325659804046154,1.2644157345805849,42.01452615223946
254032,2019_03,31.8248742297783,43.69000000000004,30.414151080521076,0.008678732439875603,0.8451298359901674,54.160521898561534
254032,2019_04,16.369910283104225,41.059246119733935,28.81538355090286,0.004577156156301498,1.0286246985197067,NaN
254032,2019_05,35.46132541254989,29.242283813747267,24.729628376248755,0.5267120003700256,36.82350848951647,21.491832200000033
254032,2019_06,33.208372770776066,27.16086474501112,24.98899821351687,0.0069696069695055485,1.4814567565917969,32.26360475924616
254032,2019_07,36.059577436408006,29.08389800443462,24.711610000277865,0.01781330443918705,0.7261897671607233,27.70301944943398
254032,2019_08,34.9415741673171,31.868802660753904,24.905517145950913,0.030160514637827873,1.3850533769976707,28.919584046923095
254032,2019_09,36.05087702186255,33.98871951219515,25.445555612987505,0.10498517006635666,0.0,NaN
254032,2019_10,30.872349359113098,28.680909090909118,25.23945077209861,0.4760127365589142,18.544512198817344,NaN
254032,2019_11,31.47270320193996,29.88776053215081,26.391428780021236,0.26058444380760193,12.046720286210379,31.197985867627512
254032,2019_12,NaN,31.16658536585368,27.253484633429192,0.2112693339586258,17.18735279575471,28.474321796347446
254032,2020_01,33.58917885044349,32.33995565410202,28.294389682776444,NaN,3.225821631570016,19.61479608257538
254032,2020_02,38.72179060594235,31.393473762010373,28.897733852688766,NaN,1.1728459134184082,NaN
254032,2020_03,NaN,37.961404286770176,28.35119406636449,NaN,7.698734969862046,NaN
254032,2020_04,36.56149586332596,31.78933481152997,26.33886566509842,NaN,30.466594176987808,NaN
254032,2020_05,NaN,29.284847006651916,24.67453938002094,NaN,17.446526000576636,30.457730649223958
254032,2020_06,35.94159890572063,28.28980783444201,24.38433568676756,NaN,9.000916878382364,30.195276354090918
254032,2020_07,30.76072182789357,28.405609756097594,24.06066347098593,NaN,3.2005786511205856,NaN
254032,2020_08,41.97550312567629,34.125284552845564,24.30147821325303,NaN,0.9636578252238612,34.632451773170736
254032,2020_09,37.98887920434592,34.79173688100521,25.26060324319042,NaN,0.6014999548594157,37.596193960876725
254032,2020_10,46.93283714824835,36.889734260565774,26.75192944775626,NaN,1.9753230771710795,NaN
254032,2020_11,27.79058370802662,32.418159645232855,26.908294401617614,NaN,17.32492435971896,36.106012488603156
254032,2020_12,32.80913515088692,32.32418224052373,28.12688466073836,NaN,5.759946800047351,32.65883700536588
254032,2021_01,NaN,39.65205469327424,28.25956190778781,NaN,2.5297636562778103,30.652858232857177
254032,2021_02,35.03060942000002,43.51376940133041,29.419991773769095,NaN,2.0228260343096087,NaN
254032,2021_03,22.768428565587595,43.75403547671842,30.041183558372826,NaN,1.0353005509222708,37.58702312345901
254032,2021_04,NaN,NaN,27.167547709861417,NaN,4.098200246691704,36.441148970665196
254032,2021_05,38.99902916385811,33.465192693485406,26.22429258652469,NaN,5.157203037411936,33.57822055498843
254032,2021_06,NaN,35.52004434589802,24.765282871324363,NaN,1.065000057220459,NaN
254032,2021_07,34.296985615121976,28.661929046563234,24.41097967247282,NaN,2.210133989651998,NaN
254032,2021_08,42.61131547574282,35.898499630450885,25.094593995808296,NaN,0.0,NaN
254032,2021_09,38.49436722643018,40.132926829268314,25.77062486106761,NaN,0.0,NaN
254032,2021_10,50.689760273192924,40.967243163340754,27.46142782490475,NaN,0.3644023787590765,38.37068568011088
254032,2021_11,47.70598796711754,44.38534368070955,29.11187083537313,NaN,2.7322215835253396,38.284596181763355
254032,2021_12,32.42381971002218,32.90828529194386,27.78812249773942,NaN,8.997624372282337,24.909700624833732
254032,2022_01,NaN,34.822804878048814,29.357673013847812,NaN,1.3446276947375266,20.97912919999999
254032,2022_02,NaN,40.02932002956396,30.295822122167273,NaN,2.3272108632539,36.12436066248342
254032,2022_03,45.73286960798227,43.85370288248341,30.23693215781477,NaN,0.6503753508290937,NaN
254032,2022_04,NaN,44.610000000000014,28.14766780390887,NaN,6.717082875470321,NaN
254032,2022_05,35.85279101578714,33.615306725794554,26.222293984881762,NaN,18.012430744786418,NaN
254032,2022_06,NaN,31.053957871396918,24.393391165459647,NaN,1.6714999675750732,NaN
254032,2022_07,33.390141710199565,26.805177383592056,23.451779778627916,NaN,0.0,19.649908011600942
254032,2022_08,NaN,29.987272727272764,24.172900050046206,NaN,0.5308064337699644,NaN
254032,2022_09,38.8705692104213,32.63711012564674,25.321646725470657,NaN,0.6384999752044678,31.64835358048781
254032,2022_10,45.061376463769435,35.18124168514416,26.544505504627004,NaN,0.5099977216412944,25.595942032727308
254032,2022_11,NaN,34.25515594974134,27.56620670834563,NaN,8.64878753821055,20.063039209933486
254032,2022_12,34.97489038886918,34.67051736881008,28.729654415743546,NaN,8.59878663093813,29.325884778070968
254032,2023_01,44.48598197498892,32.7157206208426,28.769133261942176,NaN,1.8365890412561354,NaN
254032,2023_02,49.252930009933486,37.90445676274947,29.782254672340006,NaN,0.0,34.47989894705101
254032,2023_03,20.201389442971195,44.595676274944616,29.548739227283303,NaN,4.901640126782079,34.39175798784926
254032,2023_04,NaN,NaN,27.305409378734087,NaN,23.93955835700035,NaN
254032,2023_05,NaN,30.75983000739101,25.985424472730735,NaN,11.207742037311677,26.625531507317085
254032,2023_06,NaN,25.588270509977846,25.208596002494644,NaN,3.3415000438690186,25.036872189357002
254032,2023_07,25.95743260475003,24.064368070953478,24.24682606407251,NaN,0.0,24.587784428679264
254032,2023_08,43.47136054807097,28.364620842572094,25.126096552859828,NaN,0.0,25.88331381252901
254032,2023_09,36.7882665883721,33.0617073170732,26.5469857374005,NaN,0.0,28.160945641860486
254032,2023_10,51.58150350217295,32.86496990814067,27.474217192434295,NaN,4.717086361300561,24.267745691153035
254032,2023_11,NaN,29.972882483370334,26.111280257034043,NaN,47.25217807789644,19.777204758434824
254032,2023_12,NaN,30.581547355083984,27.725985581970612,NaN,5.408084621032079,NaN
